INFO:root:Namespace(batch_norm=False, batch_size=128, data_dir='~/.mxnet/datasets/imagenet', dtype='float32', last_gamma=True, log_interval=50, logging_dir='logs', lr=0.4, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mode='hybrid', model='resnet50_v1b', momentum=0.9, num_epochs=120, num_gpus=8, num_workers=60, rec_train='/media/ramdisk/rec/train.rec', rec_train_idx='/media/ramdisk/rec/train.idx', rec_val='/media/ramdisk/rec/val.rec', rec_val_idx='/media/ramdisk/rec/val.idx', save_dir='params_resnet50_v1b', save_frequency=10, use_pretrained=False, use_rec=True, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
[20:35:14] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /media/ramdisk/rec/train.rec, use 31 threads for decoding..
[20:35:17] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /media/ramdisk/rec/val.rec, use 31 threads for decoding..
[20:36:06] src/kvstore/././comm.h:689: only 32 out of 56 GPU pairs are enabled direct access. It may affect the performance. You can set MXNET_ENABLE_GPU_P2P=0 to turn it off
[20:36:06] src/kvstore/././comm.h:698: .vvvv...
[20:36:06] src/kvstore/././comm.h:698: v.vv.v..
[20:36:06] src/kvstore/././comm.h:698: vv.v..v.
[20:36:06] src/kvstore/././comm.h:698: vvv....v
[20:36:06] src/kvstore/././comm.h:698: v....vvv
[20:36:06] src/kvstore/././comm.h:698: .v..v.vv
[20:36:06] src/kvstore/././comm.h:698: ..v.vv.v
[20:36:06] src/kvstore/././comm.h:698: ...vvvv.
[20:36:07] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:107: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
INFO:root:Epoch[1] Batch [749]	Speed: 2779.865995 samples/sec	top1-err=0.930306	lr=0.127898
INFO:root:Epoch[1] Batch [799]	Speed: 2756.501932 samples/sec	top1-err=0.928441	lr=0.131095
INFO:root:Epoch[1] Batch [849]	Speed: 2758.221844 samples/sec	top1-err=0.926536	lr=0.134293
INFO:root:Epoch[1] Batch [899]	Speed: 2741.544970 samples/sec	top1-err=0.924511	lr=0.137490
INFO:root:Epoch[1] Batch [949]	Speed: 2754.866434 samples/sec	top1-err=0.922492	lr=0.140687
INFO:root:Epoch[1] Batch [999]	Speed: 2760.040139 samples/sec	top1-err=0.920490	lr=0.143885
INFO:root:Epoch[1] Batch [1049]	Speed: 2752.796831 samples/sec	top1-err=0.918287	lr=0.147082
INFO:root:Epoch[1] Batch [1099]	Speed: 2705.969745 samples/sec	top1-err=0.916128	lr=0.150280
INFO:root:Epoch[1] Batch [1149]	Speed: 2721.171604 samples/sec	top1-err=0.913925	lr=0.153477
INFO:root:Epoch[1] Batch [1199]	Speed: 2748.265825 samples/sec	top1-err=0.911768	lr=0.156675
INFO:root:Epoch[1] Batch [1249]	Speed: 2806.908281 samples/sec	top1-err=0.909530	lr=0.159872
INFO:root:[Epoch 1] training: err-top1=0.909493
INFO:root:[Epoch 1] speed: 2751 samples/sec	time cost: 477.074972
INFO:root:[Epoch 1] validation: err-top1=0.850187 err-top5=0.655552
INFO:root:Epoch[2] Batch [49]	Speed: 2723.091386 samples/sec	top1-err=0.851211	lr=0.163133
INFO:root:Epoch[2] Batch [99]	Speed: 2763.501804 samples/sec	top1-err=0.848369	lr=0.166331
INFO:root:Epoch[2] Batch [149]	Speed: 2760.136381 samples/sec	top1-err=0.845579	lr=0.169528
