INFO:root:Namespace(batch_norm=False, batch_size=128, data_dir='~/.mxnet/datasets/imagenet', dtype='float16', last_gamma=False, log_interval=50, logging_dir='logs', lr=0.4, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mode='hybrid', model='darknet53', momentum=0.9, num_epochs=180, num_gpus=8, num_workers=60, rec_train='/mnt/ramdisk/rec/train.rec', rec_train_idx='/mnt/ramdisk/rec/train.idx', rec_val='/mnt/ramdisk/rec/val.rec', rec_val_idx='/mnt/ramdisk/rec/val.idx', save_dir='253', save_frequency=10, use_pretrained=False, use_rec=True, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
[19:15:49] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /mnt/ramdisk/rec/train.rec, use 31 threads for decoding..
[19:15:52] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /mnt/ramdisk/rec/val.rec, use 31 threads for decoding..
[19:16:42] src/kvstore/././comm.h:739: only 32 out of 56 GPU pairs are enabled direct access. It may affect the performance. You can set MXNET_ENABLE_GPU_P2P=0 to turn it off
[19:16:42] src/kvstore/././comm.h:748: .vvvv...
[19:16:42] src/kvstore/././comm.h:748: v.vv.v..
[19:16:42] src/kvstore/././comm.h:748: vv.v..v.
[19:16:42] src/kvstore/././comm.h:748: vvv....v
[19:16:42] src/kvstore/././comm.h:748: v....vvv
[19:16:42] src/kvstore/././comm.h:748: .v..v.vv
[19:16:42] src/kvstore/././comm.h:748: ..v.vv.v
[19:16:42] src/kvstore/././comm.h:748: ...vvvv.
[19:16:45] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:109: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
INFO:root:Epoch[1] Batch [749]	Speed: 3721.833647 samples/sec	top1-err=0.825026	lr=0.127898
INFO:root:Epoch[1] Batch [799]	Speed: 3708.317030 samples/sec	top1-err=0.822589	lr=0.131095
INFO:root:Epoch[1] Batch [849]	Speed: 3562.686157 samples/sec	top1-err=0.819480	lr=0.134293
INFO:root:Epoch[1] Batch [899]	Speed: 3643.403526 samples/sec	top1-err=0.816553	lr=0.137490
INFO:root:Epoch[1] Batch [949]	Speed: 3661.539367 samples/sec	top1-err=0.813330	lr=0.140687
INFO:root:Epoch[1] Batch [999]	Speed: 3626.913052 samples/sec	top1-err=0.810066	lr=0.143885
INFO:root:Epoch[1] Batch [1049]	Speed: 3633.594520 samples/sec	top1-err=0.806853	lr=0.147082
INFO:root:Epoch[1] Batch [1099]	Speed: 3620.091579 samples/sec	top1-err=0.804032	lr=0.150280
INFO:root:Epoch[1] Batch [1149]	Speed: 3580.339185 samples/sec	top1-err=0.802285	lr=0.153477
INFO:root:Epoch[1] Batch [1199]	Speed: 3593.639629 samples/sec	top1-err=0.799518	lr=0.156675
INFO:root:Epoch[1] Batch [1249]	Speed: 3722.401172 samples/sec	top1-err=0.796795	lr=0.159872
INFO:root:[Epoch 1] training: err-top1=0.796745
INFO:root:[Epoch 1] speed: 3647 samples/sec	time cost: 362.912919
INFO:root:[Epoch 1] validation: err-top1=0.742506 err-top5=0.491530
INFO:root:Epoch[2] Batch [49]	Speed: 3736.169496 samples/sec	top1-err=0.718770	lr=0.163133
INFO:root:Epoch[2] Batch [99]	Speed: 3625.290632 samples/sec	top1-err=0.715938	lr=0.166331
INFO:root:Epoch[2] Batch [149]	Speed: 3702.586868 samples/sec	top1-err=0.714486	lr=0.169528
